game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2026-05-29,strikeouts,under,3.5,50.0,True,55.500000000000014,7327.817506534003,8327.817506534004,-226.54545454545405
2026-05-29,strikeouts,under,4.5,50.0,True,35.71428571428572,7363.531792248288,8363.531792248288,-190.83116883116963
2026-05-29,strikeouts,under,5.5,50.0,True,47.61904761904761,7411.150839867336,8411.150839867336,-143.21212121212193
2026-05-30,strikeouts,under,5.5,50.0,True,69.0,7480.150839867336,8480.150839867336,-74.21212121212193
2026-05-30,strikeouts,under,3.5,50.0,False,-50.0,7430.150839867336,8430.150839867336,-124.21212121212193
2026-05-30,strikeouts,under,5.5,50.0,True,38.759689922480625,7468.910529789817,8468.910529789817,-85.45243128964103
2026-05-30,strikeouts,under,4.5,50.0,True,52.49999999999999,7521.410529789817,8521.410529789817,-32.95243128964103
2026-05-30,strikeouts,under,5.5,50.0,False,-50.0,7471.410529789817,8471.410529789817,-82.95243128964103
2026-05-30,strikeouts,under,6.5,50.0,True,33.78378378378378,7505.194313573601,8505.1943135736,-49.168647505857734
2026-05-31,strikeouts,under,3.5,50.0,True,47.16981132075472,7552.364124894356,8552.364124894357,-1.9988361851010268
2026-05-31,strikeouts,under,3.5,50.0,True,65.5,7617.864124894356,8617.864124894357,0.0
2026-05-31,strikeouts,under,4.5,50.0,False,-50.0,7567.864124894356,8567.864124894357,-50.0
2026-05-31,strikeouts,over,4.5,50.0,True,47.16981132075472,7615.033936215111,8615.03393621511,-2.8301886792469304
2026-05-31,strikeouts,under,4.5,50.0,False,-50.0,7565.033936215111,8565.03393621511,-52.83018867924693
2026-05-31,strikeouts,over,5.5,50.0,True,67.0,7632.033936215111,8632.03393621511,0.0
2026-05-31,strikeouts,over,3.5,50.0,True,57.49999999999999,7689.533936215111,8689.53393621511,0.0
2026-05-31,strikeouts,over,5.5,50.0,False,-50.0,7639.533936215111,8639.53393621511,-50.0
2026-06-01,strikeouts,under,5.5,50.0,True,50.0,7689.533936215111,8689.53393621511,0.0
2026-06-01,strikeouts,under,4.5,50.0,False,-50.0,7639.533936215111,8639.53393621511,-50.0
2026-06-01,strikeouts,under,5.5,50.0,False,-50.0,7589.533936215111,8589.53393621511,-100.0
2026-06-02,strikeouts,over,4.5,50.0,False,-50.0,7539.533936215111,8539.53393621511,-150.0
2026-06-02,strikeouts,over,4.5,50.0,True,61.5,7601.033936215111,8601.03393621511,-88.5
2026-06-03,strikeouts,under,5.5,50.0,True,64.99999999999999,7666.033936215111,8666.03393621511,-23.5
2026-06-03,strikeouts,under,6.5,50.0,False,-50.0,7616.033936215111,8616.03393621511,-73.5
2026-06-04,strikeouts,under,7.5,50.0,True,34.96503496503496,7650.998971180145,8650.998971180146,-38.534965034963534
2026-06-06,strikeouts,under,5.5,50.0,True,58.999999999999986,7709.998971180145,8709.998971180146,0.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,7659.998971180145,8659.998971180146,-50.0
2026-06-06,strikeouts,under,5.5,50.0,True,50.0,7709.998971180145,8709.998971180146,0.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,7659.998971180145,8659.998971180146,-50.0
2026-06-06,strikeouts,under,3.5,50.0,False,-50.0,7609.998971180145,8609.998971180146,-100.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,7559.998971180145,8559.998971180146,-150.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,7509.998971180145,8509.998971180146,-200.0
2026-06-07,strikeouts,under,5.5,50.0,True,40.32258064516129,7550.321551825306,8550.321551825306,-159.67741935484082
2026-06-07,strikeouts,under,4.5,50.0,False,-50.0,7500.321551825306,8500.321551825306,-209.67741935484082
2026-06-07,strikeouts,under,3.5,50.0,False,-50.0,7450.321551825306,8450.321551825306,-259.6774193548408
2026-06-07,strikeouts,under,5.5,50.0,False,-50.0,7400.321551825306,8400.321551825306,-309.6774193548408
2026-06-07,strikeouts,under,4.5,50.0,True,61.5,7461.821551825306,8461.821551825306,-248.17741935484082
2026-06-07,strikeouts,under,5.5,50.0,False,-50.0,7411.821551825306,8411.821551825306,-298.1774193548408
2026-06-08,strikeouts,under,6.5,50.0,True,58.999999999999986,7470.821551825306,8470.821551825306,-239.17741935484082
2026-06-08,strikeouts,under,6.5,50.0,False,-50.0,7420.821551825306,8420.821551825306,-289.1774193548408
2026-06-09,strikeouts,under,4.5,50.0,True,62.5,7483.321551825306,8483.321551825306,-226.67741935484082
2026-06-09,strikeouts,under,6.5,50.0,False,-50.0,7433.321551825306,8433.321551825306,-276.6774193548408
2026-06-11,strikeouts,under,4.5,50.0,False,-50.0,7383.321551825306,8383.321551825306,-326.6774193548408
2026-06-12,strikeouts,under,8.5,50.0,False,-50.0,7333.321551825306,8333.321551825306,-376.6774193548408
2026-06-12,strikeouts,under,4.5,50.0,False,-50.0,7283.321551825306,8283.321551825306,-426.6774193548408
2026-06-12,strikeouts,under,5.5,50.0,True,55.500000000000014,7338.821551825306,8338.821551825306,-371.1774193548408
2026-06-13,strikeouts,under,4.5,50.0,False,-50.0,7288.821551825306,8288.821551825306,-421.1774193548408
2026-06-14,strikeouts,under,5.5,50.0,False,-50.0,7238.821551825306,8238.821551825306,-471.1774193548408
2026-06-14,strikeouts,under,4.5,50.0,True,50.0,7288.821551825306,8288.821551825306,-421.1774193548408
2026-06-14,strikeouts,under,6.5,50.0,True,60.00000000000001,7348.821551825306,8348.821551825306,-361.1774193548408
2026-06-14,strikeouts,under,4.5,50.0,False,-50.0,7298.821551825306,8298.821551825306,-411.1774193548408
2026-06-14,strikeouts,under,5.5,50.0,True,50.0,7348.821551825306,8348.821551825306,-361.1774193548408
2026-06-14,strikeouts,under,4.5,50.0,True,60.999999999999986,7409.821551825306,8409.821551825306,-300.1774193548408
2026-06-14,strikeouts,under,6.5,50.0,False,-50.0,7359.821551825306,8359.821551825306,-350.1774193548408
2026-06-14,strikeouts,under,4.5,50.0,False,-50.0,7309.821551825306,8309.821551825306,-400.1774193548408
2026-06-14,strikeouts,under,7.5,50.0,True,34.24657534246576,7344.068127167772,8344.068127167771,-365.930844012375
2026-06-14,strikeouts,under,7.5,50.0,True,32.89473684210527,7376.962864009877,8376.962864009878,-333.0361071702682
2026-06-15,strikeouts,under,5.5,50.0,False,-50.0,7326.962864009877,8326.962864009878,-383.0361071702682
2026-06-15,strikeouts,under,7.5,50.0,True,37.03703703703704,7363.999901046915,8363.999901046915,-345.9990701332317
2026-06-15,strikeouts,under,4.5,50.0,False,-50.0,7313.999901046915,8313.999901046915,-395.9990701332317
2026-06-16,strikeouts,under,4.5,50.0,False,-50.0,7263.999901046915,8263.999901046915,-445.9990701332317
2026-06-17,strikeouts,under,5.5,50.0,False,-50.0,7213.999901046915,8213.999901046915,-495.9990701332317
2026-06-17,strikeouts,under,5.5,50.0,True,60.00000000000001,7273.999901046915,8273.999901046915,-435.9990701332317
2026-06-17,strikeouts,under,6.5,50.0,True,44.64285714285714,7318.6427581897715,8318.642758189771,-391.35621299037484
2026-06-18,strikeouts,over,4.5,50.0,False,-50.0,7268.6427581897715,8268.642758189771,-441.35621299037484
